323.000000,3830
324.000000,3840
325.000000,3850
325.000000,3860
325.000000,3870
324.000000,3880
322.000000,3890
322.000000,3900
322.000000,3910
323.000000,3920
323.000000,3930
324.000000,3940
323.000000,3950
323.000000,3960
324.000000,3970
323.000000,3980
321.000000,3990
322.000000,4000
323.000000,4010
324.000000,4020
324.000000,4030
325.000000,4040
325.000000,4050
324.000000,4060
326.000000,4070
330.000000,4080
335.000000,4090
342.000000,4100
348.000000,4110
351.000000,4120
352.000000,4130
351.000000,4140
347.000000,4150
341.000000,4160
336.000000,4170
331.000000,4180
327.000000,4190
323.000000,4200
321.000000,4210
321.000000,4220
320.000000,4230
323.000000,4240
324.000000,4250
325.000000,4260
325.000000,4270
322.000000,4280
323.000000,4290
326.000000,4300
328.000000,4310
327.000000,4320
326.000000,4330
325.000000,4340
323.000000,4350
321.000000,4360
321.000000,4370
324.000000,4380
326.000000,4390
326.000000,4400
326.000000,4410
324.000000,4420
322.000000,4430
322.000000,4440
324.000000,4450
326.000000,4460
327.000000,4470
326.000000,4480
326.000000,4490
327.000000,4500
332.000000,4510
340.000000,4520
347.000000,4530
350.000000,4540
350.000000,4550
346.000000,4560
342.000000,4570
337.000000,4580
333.000000,4590
328.000000,4600
324.000000,4610
322.000000,4620
321.000000,4630
323.000000,4640
325.000000,4650
327.000000,4660
330.000000,4670
331.000000,4680
330.000000,4690
329.000000,4700
328.000000,4710
328.000000,4720
327.000000,4730
325.000000,4740
324.000000,4750
324.000000,4760
326.000000,4770
325.000000,4780
325.000000,4790
323.000000,4800
324.000000,4810
325.000000,4820
325.000000,4830
327.000000,4840
327.000000,4850
327.000000,4860
326.000000,4870
328.000000,4880
326.000000,4890
326.000000,4900
326.000000,4910
329.000000,4920
337.000000,4930
344.000000,4940
347.000000,4950
346.000000,4960
344.000000,4970
339.000000,4980
335.000000,4990
330.000000,5000
326.000000,5010
324.000000,5020
322.000000,5030
320.000000,5040
320.000000,5050
322.000000,5060
326.000000,5070
327.000000,5080
328.000000,5090
331.000000,5100
332.000000,5110
330.000000,5120
331.000000,5130
330.000000,5140
328.000000,5150
327.000000,5160
324.000000,5170
323.000000,5180
323.000000,5190
323.000000,5200
323.000000,5210
325.000000,5220
325.000000,5230
325.000000,5240
324.000000,5250
323.000000,5260
321.000000,5270
321.000000,5280
323.000000,5290
325.000000,5300
330.000000,5310
337.000000,5320
344.000000,5330
350.000000,5340
352.000000,5350
348.000000,5360
343.000000,5370
338.000000,5380
333.000000,5390
329.000000,5400
325.000000,5410
323.000000,5420
322.000000,5430
323.000000,5440
325.000000,5450
325.000000,5460
327.000000,5470
329.000000,5480
330.000000,5490
330.000000,5500
328.000000,5510
330.000000,5520
327.000000,5530
326.000000,5540
327.000000,5550
325.000000,5560
325.000000,5570
325.000000,5580
324.000000,5590
324.000000,5600
323.000000,5610
324.000000,5620
324.000000,5630
324.000000,5640
324.000000,5650
324.000000,5660
323.000000,5670
323.000000,5680
322.000000,5690
325.000000,5700
329.000000,5710
337.000000,5720
345.000000,5730
348.000000,5740
350.000000,5750
346.000000,5760
342.000000,5770
337.000000,5780
334.000000,5790
330.000000,5800
326.000000,5810
322.000000,5820
323.000000,5830
324.000000,5840
325.000000,5850
327.000000,5860
327.000000,5870
328.000000,5880
328.000000,5890
328.000000,5900
327.000000,5910
328.000000,5920
327.000000,5930
327.000000,5940
325.000000,5950
323.000000,5960
323.000000,5970
324.000000,5980
324.000000,5990
324.000000,6000
325.000000,6010
325.000000,6020
326.000000,6030
326.000000,6040
327.000000,6050
326.000000,6060
326.000000,6070
326.000000,6080
326.000000,6090
326.000000,6100
328.000000,6110
334.000000,6120
341.000000,6130
346.000000,6140
348.000000,6150
349.000000,6160
345.000000,6170
339.000000,6180
336.000000,6190
332.000000,6200
329.000000,6210
326.000000,6220
322.000000,6230
323.000000,6240
323.000000,6250
325.000000,6260
326.000000,6270
328.000000,6280
330.000000,6290
330.000000,6300
329.000000,6310
328.000000,6320
328.000000,6330
327.000000,6340
323.000000,6350
321.000000,6360
321.000000,6370
321.000000,6380
320.000000,6390
321.000000,6400
322.000000,6410
323.000000,6420
323.000000,6430
323.000000,6440
324.000000,6450
325.000000,6460
326.000000,6470
325.000000,6480
324.000000,6490
324.000000,6500
326.000000,6510
331.000000,6520
337.000000,6530
342.000000,6540
345.000000,6550
344.000000,6560
343.000000,6570
339.000000,6580
336.000000,6590
333.000000,6600
331.000000,6610
330.000000,6620
327.000000,6630
325.000000,6640
325.000000,6650
325.000000,6660
329.000000,6670
332.000000,6680
332.000000,6690
332.000000,6700
330.000000,6710
328.000000,6720
324.000000,6730
323.000000,6740
324.000000,6750
323.000000,6760
324.000000,6770
324.000000,6780
323.000000,6790
325.000000,6800
326.000000,6810
328.000000,6820
329.000000,6830
328.000000,6840
329.000000,6850
330.000000,6860
331.000000,6870
330.000000,6880
330.000000,6890
330.000000,6900
335.000000,6910
340.000000,6920
345.000000,6930
348.000000,6940
348.000000,6950
345.000000,6960
341.000000,6970
337.000000,6980
331.000000,6990
325.000000,7000
322.000000,7010
319.000000,7020
319.000000,7030
320.000000,7040
322.000000,7050
325.000000,7060
327.000000,7070
329.000000,7080
330.000000,7090
329.000000,7100
326.000000,7110
324.000000,7120
324.000000,7130
324.000000,7140
325.000000,7150
325.000000,7160
325.000000,7170
324.000000,7180
324.000000,7190
324.000000,7200
325.000000,7210
325.000000,7220
324.000000,7230
324.000000,7240
327.000000,7250
328.000000,7260
328.000000,7270
330.000000,7280
336.000000,7290
344.000000,7300
348.000000,7310
350.000000,7320
349.000000,7330
346.000000,7340
342.000000,7350
337.000000,7360
333.000000,7370
331.000000,7380
326.000000,7390
325.000000,7400
324.000000,7410
323.000000,7420
322.000000,7430
324.000000,7440
324.000000,7450
325.000000,7460
324.000000,7470
326.000000,7480
325.000000,7490
324.000000,7500
322.000000,7510
322.000000,7520
323.000000,7530
325.000000,7540
326.000000,7550
325.000000,7560
324.000000,7570
324.000000,7580
325.000000,7590
326.000000,7600
328.000000,7610
329.000000,7620
327.000000,7630
327.000000,7640
329.000000,7650
332.000000,7660
338.000000,7670
344.000000,7680
346.000000,7690
344.000000,7700
340.000000,7710
337.000000,7720
335.000000,7730
333.000000,7740
330.000000,7750
328.000000,7760
325.000000,7770
324.000000,7780
323.000000,7790
322.000000,7800
325.000000,7810
326.000000,7820
327.000000,7830
327.000000,7840
329.000000,7850
329.000000,7860
330.000000,7870
330.000000,7880
331.000000,7890
331.000000,7900
330.000000,7910
329.000000,7920
328.000000,7930
327.000000,7940
326.000000,7950
325.000000,7960
325.000000,7970
326.000000,7980
327.000000,7990
328.000000,8000
331.000000,8010
338.000000,8020
344.000000,8030
346.000000,8040
345.000000,8050
342.000000,8060
338.000000,8070
336.000000,8080
334.000000,8090
333.000000,8100
329.000000,8110
328.000000,8120
328.000000,8130
328.000000,8140
329.000000,8150
329.000000,8160
330.000000,8170
329.000000,8180
330.000000,8190
329.000000,8200
327.000000,8210
327.000000,8220
325.000000,8230
325.000000,8240
324.000000,8250
324.000000,8260
324.000000,8270
326.000000,8280
327.000000,8290
326.000000,8300
326.000000,8310
325.000000,8320
325.000000,8330
327.000000,8340
328.000000,8350
334.000000,8360
338.000000,8370
340.000000,8380
342.000000,8390
340.000000,8400
337.000000,8410
334.000000,8420
330.000000,8430
328.000000,8440
327.000000,8450
327.000000,8460
327.000000,8470
328.000000,8480
329.000000,8490
329.000000,8500
331.000000,8510
329.000000,8520
326.000000,8530
325.000000,8540
324.000000,8550
324.000000,8560
324.000000,8570
324.000000,8580
325.000000,8590
325.000000,8600
324.000000,8610
324.000000,8620
324.000000,8630
324.000000,8640
325.000000,8650
324.000000,8660
323.000000,8670
324.000000,8680
325.000000,8690
325.000000,8700
325.000000,8710
330.000000,8720
336.000000,8730
343.000000,8740
347.000000,8750
348.000000,8760
347.000000,8770
343.000000,8780
339.000000,8790
334.000000,8800
330.000000,8810
327.000000,8820
323.000000,8830
321.000000,8840
322.000000,8850
322.000000,8860
323.000000,8870
328.000000,8880
331.000000,8890
333.000000,8900
334.000000,8910
333.000000,8920
331.000000,8930
330.000000,8940
329.000000,8950
328.000000,8960
329.000000,8970
327.000000,8980
325.000000,8990
325.000000,9000
325.000000,9010
325.000000,9020
323.000000,9030
323.000000,9040
323.000000,9050
322.000000,9060
321.000000,9070
323.000000,9080
329.000000,9090
336.000000,9100
342.000000,9110
344.000000,9120
343.000000,9130
341.000000,9140
336.000000,9150
332.000000,9160
328.000000,9170
325.000000,9180
324.000000,9190
322.000000,9200
322.000000,9210
324.000000,9220
326.000000,9230
328.000000,9240
329.000000,9250
330.000000,9260
329.000000,9270
328.000000,9280
328.000000,9290
329.000000,9300
328.000000,9310
326.000000,9320
325.000000,9330
325.000000,9340
325.000000,9350
327.000000,9360
326.000000,9370
326.000000,9380
325.000000,9390
325.000000,9400
325.000000,9410
325.000000,9420
325.000000,9430
324.000000,9440
324.000000,9450
330.000000,9460
339.000000,9470
346.000000,9480
348.000000,9490
347.000000,9500
343.000000,9510
339.000000,9520
335.000000,9530
332.000000,9540
329.000000,9550
327.000000,9560
323.000000,9570
322.000000,9580
322.000000,9590
323.000000,9600
325.000000,9610
328.000000,9620
328.000000,9630
328.000000,9640
328.000000,9650
328.000000,9660
327.000000,9670
327.000000,9680
325.000000,9690
326.000000,9700
325.000000,9710
325.000000,9720
325.000000,9730
325.000000,9740
325.000000,9750
325.000000,9760
324.000000,9770
325.000000,9780
326.000000,9790
326.000000,9800
324.000000,9810
324.000000,9820
324.000000,9830
324.000000,9840
326.000000,9850
332.000000,9860
338.000000,9870
344.000000,9880
350.000000,9890
351.000000,9900
350.000000,9910
347.000000,9920
338.000000,9930
331.000000,9940
325.000000,9950
324.000000,9960
322.000000,9970
322.000000,9980
322.000000,9990
324.000000,10000
324.000000,10010
325.000000,10020
327.000000,10030
328.000000,10040
328.000000,10050
329.000000,10060
327.000000,10070
326.000000,10080
325.000000,10090
324.000000,10100
323.000000,10110
322.000000,10120
322.000000,10130
323.000000,10140
324.000000,10150
323.000000,10160
323.000000,10170
325.000000,10180
325.000000,10190
322.000000,10200
322.000000,10210
323.000000,10220
325.000000,10230
326.000000,10240
327.000000,10250
325.000000,10260
325.000000,10270
326.000000,10280
330.000000,10290
337.000000,10300
344.000000,10310
348.000000,10320
349.000000,10330
346.000000,10340
343.000000,10350
338.000000,10360
332.000000,10370
329.000000,10380
326.000000,10390
324.000000,10400
321.000000,10410
322.000000,10420
323.000000,10430
323.000000,10440
323.000000,10450
326.000000,10460
328.000000,10470
328.000000,10480
327.000000,10490
327.000000,10500
326.000000,10510
326.000000,10520
324.000000,10530
322.000000,10540
322.000000,10550
323.000000,10560
323.000000,10570
323.000000,10580
322.000000,10590
322.000000,10600
324.000000,10610
325.000000,10620
325.000000,10630
325.000000,10640
325.000000,10650
325.000000,10660
325.000000,10670
326.000000,10680
327.000000,10690
327.000000,10700
326.000000,10710
332.000000,10720
339.000000,10730
345.000000,10740
347.000000,10750
348.000000,10760
346.000000,10770
342.000000,10780
337.000000,10790
332.000000,10800
327.000000,10810
323.000000,10820
321.000000,10830
320.000000,10840
321.000000,10850
323.000000,10860
324.000000,10870
326.000000,10880
327.000000,10890
327.000000,10900
328.000000,10910
327.000000,10920
326.000000,10930
326.000000,10940
324.000000,10950
322.000000,10960
321.000000,10970
322.000000,10980
323.000000,10990
323.000000,11000
323.000000,11010
323.000000,11020
324.000000,11030
324.000000,11040
324.000000,11050
324.000000,11060
322.000000,11070
320.000000,11080
321.000000,11090
324.000000,11100
326.000000,11110
332.000000,11120
340.000000,11130
344.000000,11140
347.000000,11150
347.000000,11160
342.000000,11170
338.000000,11180
333.000000,11190
329.000000,11200
325.000000,11210
321.000000,11220
319.000000,11230
321.000000,11240
322.000000,11250
324.000000,11260
326.000000,11270
329.000000,11280
331.000000,11290
330.000000,11300
329.000000,11310
329.000000,11320
329.000000,11330
328.000000,11340
326.000000,11350
326.000000,11360
325.000000,11370
325.000000,11380
325.000000,11390
326.000000,11400
326.000000,11410
325.000000,11420
326.000000,11430
325.000000,11440
325.000000,11450
324.000000,11460
325.000000,11470
325.000000,11480
329.000000,11490
337.000000,11500
347.000000,11510
353.000000,11520
354.000000,11530
352.000000,11540
346.000000,11550
341.000000,11560
335.000000,11570
331.000000,11580
328.000000,11590
326.000000,11600
325.000000,11610
325.000000,11620
327.000000,11630
329.000000,11640
330.000000,11650
330.000000,11660
329.000000,11670
327.000000,11680
324.000000,11690
323.000000,11700
324.000000,11710
325.000000,11720
326.000000,11730
327.000000,11740
326.000000,11750
327.000000,11760
326.000000,11770
324.000000,11780
324.000000,11790
324.000000,11800
322.000000,11810
323.000000,11820
321.000000,11830
320.000000,11840
322.000000,11850
325.000000,11860
331.000000,11870
337.000000,11880
343.000000,11890
346.000000,11900
347.000000,11910
346.000000,11920
342.000000,11930
337.000000,11940
331.000000,11950
327.000000,11960
326.000000,11970
325.000000,11980
326.000000,11990
327.000000,12000
328.000000,12010
330.000000,12020
331.000000,12030
330.000000,12040
330.000000,12050
330.000000,12060
329.000000,12070
327.000000,12080
327.000000,12090
326.000000,12100
327.000000,12110
326.000000,12120
326.000000,12130
326.000000,12140
327.000000,12150
328.000000,12160
328.000000,12170
328.000000,12180
329.000000,12190
328.000000,12200
325.000000,12210
325.000000,12220
328.000000,12230
333.000000,12240
338.000000,12250
342.000000,12260
343.000000,12270
343.000000,12280
341.000000,12290
338.000000,12300
335.000000,12310
329.000000,12320
325.000000,12330
323.000000,12340
323.000000,12350
323.000000,12360
322.000000,12370
324.000000,12380
326.000000,12390
326.000000,12400
326.000000,12410
326.000000,12420
326.000000,12430
326.000000,12440
327.000000,12450
326.000000,12460
327.000000,12470
327.000000,12480
325.000000,12490
325.000000,12500
325.000000,12510
325.000000,12520
325.000000,12530
325.000000,12540
326.000000,12550
327.000000,12560
324.000000,12570
324.000000,12580
324.000000,12590
324.000000,12600
326.000000,12610
330.000000,12620
337.000000,12630
342.000000,12640
346.000000,12650
347.000000,12660
344.000000,12670
341.000000,12680
335.000000,12690
331.000000,12700
327.000000,12710
326.000000,12720
324.000000,12730
322.000000,12740
322.000000,12750
323.000000,12760
326.000000,12770
328.000000,12780
330.000000,12790
330.000000,12800
330.000000,12810
330.000000,12820
329.000000,12830
329.000000,12840
330.000000,12850
329.000000,12860
328.000000,12870
328.000000,12880
327.000000,12890
327.000000,12900
327.000000,12910
327.000000,12920
326.000000,12930
325.000000,12940
324.000000,12950
325.000000,12960
326.000000,12970
329.000000,12980
334.000000,12990
338.000000,13000
343.000000,13010
346.000000,13020
347.000000,13030
344.000000,13040
341.000000,13050
337.000000,13060
332.000000,13070
330.000000,13080
329.000000,13090
327.000000,13100
326.000000,13110
326.000000,13120
328.000000,13130
330.000000,13140
330.000000,13150
332.000000,13160
331.000000,13170
330.000000,13180
327.000000,13190
327.000000,13200
324.000000,13210
322.000000,13220
321.000000,13230
320.000000,13240
321.000000,13250
322.000000,13260
322.000000,13270
323.000000,13280
323.000000,13290
324.000000,13300
324.000000,13310
324.000000,13320
325.000000,13330
325.000000,13340
325.000000,13350
326.000000,13360
329.000000,13370
334.000000,13380
342.000000,13390
349.000000,13400
353.000000,13410
353.000000,13420
349.000000,13430
345.000000,13440
341.000000,13450
336.000000,13460
333.000000,13470
328.000000,13480
323.000000,13490
320.000000,13500
317.000000,13510
318.000000,13520
319.000000,13530
321.000000,13540
323.000000,13550
324.000000,13560
324.000000,13570
324.000000,13580
325.000000,13590
325.000000,13600
325.000000,13610
324.000000,13620
326.000000,13630
325.000000,13640
325.000000,13650
326.000000,13660
327.000000,13670
326.000000,13680
325.000000,13690
326.000000,13700
327.000000,13710
328.000000,13720
328.000000,13730
328.000000,13740
328.000000,13750
332.000000,13760
338.000000,13770
344.000000,13780
348.000000,13790
349.000000,13800
349.000000,13810
346.000000,13820
340.000000,13830
337.000000,13840
333.000000,13850
330.000000,13860
326.000000,13870
323.000000,13880
322.000000,13890
321.000000,13900
323.000000,13910
324.000000,13920
327.000000,13930
329.000000,13940
330.000000,13950
330.000000,13960
330.000000,13970
331.000000,13980
329.000000,13990
326.000000,14000
326.000000,14010
326.000000,14020
322.000000,14030
319.000000,14040
319.000000,14050
321.000000,14060
321.000000,14070
321.000000,14080
324.000000,14090
322.000000,14100
322.000000,14110
323.000000,14120
322.000000,14130
323.000000,14140
324.000000,14150
326.000000,14160
328.000000,14170
333.000000,14180
338.000000,14190
346.000000,14200
350.000000,14210
348.000000,14220
345.000000,14230
341.000000,14240
335.000000,14250
332.000000,14260
329.000000,14270
329.000000,14280
327.000000,14290
327.000000,14300
327.000000,14310
327.000000,14320
328.000000,14330
330.000000,14340
330.000000,14350
330.000000,14360
329.000000,14370
330.000000,14380
331.000000,14390
327.000000,14400
326.000000,14410
326.000000,14420
327.000000,14430
327.000000,14440
327.000000,14450
328.000000,14460
327.000000,14470
327.000000,14480
326.000000,14490
325.000000,14500
325.000000,14510
323.000000,14520
325.000000,14530
325.000000,14540
327.000000,14550
331.000000,14560
337.000000,14570
342.000000,14580
344.000000,14590
343.000000,14600
340.000000,14610
336.000000,14620
332.000000,14630
329.000000,14640
327.000000,14650
322.000000,14660
320.000000,14670
320.000000,14680
321.000000,14690
325.000000,14700
326.000000,14710
327.000000,14720
327.000000,14730
329.000000,14740
329.000000,14750
328.000000,14760
327.000000,14770
326.000000,14780
326.000000,14790
326.000000,14800
325.000000,14810
325.000000,14820
325.000000,14830
325.000000,14840
325.000000,14850
326.000000,14860
325.000000,14870
325.000000,14880
326.000000,14890
327.000000,14900
326.000000,14910
328.000000,14920
331.000000,14930
335.000000,14940
340.000000,14950
344.000000,14960
346.000000,14970
345.000000,14980
343.000000,14990
339.000000,15000
336.000000,15010
333.000000,15020
329.000000,15030
326.000000,15040
323.000000,15050
324.000000,15060
324.000000,15070
325.000000,15080
325.000000,15090
327.000000,15100
329.000000,15110
331.000000,15120
330.000000,15130
328.000000,15140
327.000000,15150
327.000000,15160
325.000000,15170
324.000000,15180
323.000000,15190
324.000000,15200
324.000000,15210
324.000000,15220
323.000000,15230
323.000000,15240
325.000000,15250
326.000000,15260
326.000000,15270
326.000000,15280
325.000000,15290
325.000000,15300
325.000000,15310
324.000000,15320
326.000000,15330
328.000000,15340
334.000000,15350
341.000000,15360
346.000000,15370
349.000000,15380
348.000000,15390
345.000000,15400
342.000000,15410
338.000000,15420
335.000000,15430
332.000000,15440
328.000000,15450
326.000000,15460
322.000000,15470
322.000000,15480
323.000000,15490
324.000000,15500
325.000000,15510
327.000000,15520
327.000000,15530
328.000000,15540
330.000000,15550
328.000000,15560
328.000000,15570
327.000000,15580
327.000000,15590
325.000000,15600
325.000000,15610
326.000000,15620
325.000000,15630
326.000000,15640
326.000000,15650
325.000000,15660
324.000000,15670
323.000000,15680
322.000000,15690
322.000000,15700
325.000000,15710
325.000000,15720
324.000000,15730
324.000000,15740
322.000000,15750
327.000000,15760
333.000000,15770
340.000000,15780
345.000000,15790
346.000000,15800
345.000000,15810
342.000000,15820
336.000000,15830
332.000000,15840
328.000000,15850
326.000000,15860
324.000000,15870
323.000000,15880
324.000000,15890
325.000000,15900
327.000000,15910
327.000000,15920
327.000000,15930
328.000000,15940
328.000000,15950
326.000000,15960
325.000000,15970
324.000000,15980
324.000000,15990
324.000000,16000
325.000000,16010
324.000000,16020
324.000000,16030
325.000000,16040
325.000000,16050
325.000000,16060
326.000000,16070
326.000000,16080
325.000000,16090
325.000000,16100
324.000000,16110
324.000000,16120
324.000000,16130
324.000000,16140
324.000000,16150
324.000000,16160
325.000000,16170
331.000000,16180
337.000000,16190
343.000000,16200
347.000000,16210
347.000000,16220
344.000000,16230
339.000000,16240
333.000000,16250
328.000000,16260
325.000000,16270
322.000000,16280
322.000000,16290
323.000000,16300
324.000000,16310
326.000000,16320
327.000000,16330
329.000000,16340
330.000000,16350
330.000000,16360
329.000000,16370
329.000000,16380
328.000000,16390
328.000000,16400
327.000000,16410
326.000000,16420
324.000000,16430
324.000000,16440
325.000000,16450
326.000000,16460
325.000000,16470
324.000000,16480
325.000000,16490
325.000000,16500
324.000000,16510
324.000000,16520
325.000000,16530
326.000000,16540
326.000000,16550
326.000000,16560
325.000000,16570
326.000000,16580
332.000000,16590
340.000000,16600
347.000000,16610
350.000000,16620
349.000000,16630
346.000000,16640
341.000000,16650
335.000000,16660
330.000000,16670
326.000000,16680
324.000000,16690
323.000000,16700
324.000000,16710
325.000000,16720
324.000000,16730
327.000000,16740
328.000000,16750
329.000000,16760
328.000000,16770
327.000000,16780
328.000000,16790
328.000000,16800
327.000000,16810
328.000000,16820
327.000000,16830
326.000000,16840
326.000000,16850
326.000000,16860
325.000000,16870
323.000000,16880
324.000000,16890
325.000000,16900
325.000000,16910
325.000000,16920
324.000000,16930
324.000000,16940
324.000000,16950
325.000000,16960
325.000000,16970
325.000000,16980
325.000000,16990
327.000000,17000
330.000000,17010
339.000000,17020
346.000000,17030
351.000000,17040
351.000000,17050
347.000000,17060
341.000000,17070
337.000000,17080
334.000000,17090
330.000000,17100
325.000000,17110
322.000000,17120
321.000000,17130
322.000000,17140
323.000000,17150
325.000000,17160
328.000000,17170
329.000000,17180
330.000000,17190
329.000000,17200
329.000000,17210
330.000000,17220
329.000000,17230
327.000000,17240
324.000000,17250
323.000000,17260
321.000000,17270
320.000000,17280
321.000000,17290
323.000000,17300
323.000000,17310
323.000000,17320
324.000000,17330
324.000000,17340
324.000000,17350
326.000000,17360
326.000000,17370
326.000000,17380
