318.000000,2860
349.000000,2873
304.000000,2886
351.000000,2899
320.000000,2912
332.000000,2925
310.000000,2938
348.000000,2951
310.000000,2964
347.000000,2977
308.000000,2990
344.000000,3003
318.000000,3016
332.000000,3029
323.000000,3042
351.000000,3055
343.000000,3068
343.000000,3081
311.000000,3094
343.000000,3107
319.000000,3120
348.000000,3133
316.000000,3146
341.000000,3159
306.000000,3172
337.000000,3185
312.000000,3198
342.000000,3211
312.000000,3224
345.000000,3237
318.000000,3250
353.000000,3263
316.000000,3276
341.000000,3289
314.000000,3302
346.000000,3315
315.000000,3328
337.000000,3341
312.000000,3354
338.000000,3367
305.000000,3380
341.000000,3393
306.000000,3406
341.000000,3419
303.000000,3432
338.000000,3445
304.000000,3458
343.000000,3471
322.000000,3484
350.000000,3497
313.000000,3510
343.000000,3523
314.000000,3536
348.000000,3549
301.000000,3562
340.000000,3575
319.000000,3588
334.000000,3601
302.000000,3614
334.000000,3627
311.000000,3640
331.000000,3653
312.000000,3666
335.000000,3679
311.000000,3692
361.000000,3705
321.000000,3718
349.000000,3731
318.000000,3744
345.000000,3757
311.000000,3770
338.000000,3783
304.000000,3796
344.000000,3809
314.000000,3822
331.000000,3835
298.000000,3848
341.000000,3861
306.000000,3874
352.000000,3887
313.000000,3900
336.000000,3913
319.000000,3926
357.000000,3939
322.000000,3952
349.000000,3965
305.000000,3978
350.000000,3991
308.000000,4004
349.000000,4017
304.000000,4030
337.000000,4043
310.000000,4056
342.000000,4069
306.000000,4082
340.000000,4095
313.000000,4108
341.000000,4121
307.000000,4134
347.000000,4147
330.000000,4160
356.000000,4173
317.000000,4186
347.000000,4199
307.000000,4212
350.000000,4225
306.000000,4238
345.000000,4251
309.000000,4264
339.000000,4277
309.000000,4290
340.000000,4303
307.000000,4316
341.000000,4329
316.000000,4342
339.000000,4355
319.000000,4368
376.000000,4381
318.000000,4394
359.000000,4407
307.000000,4420
351.000000,4433
309.000000,4446
351.000000,4459
314.000000,4472
348.000000,4485
301.000000,4498
349.000000,4511
311.000000,4524
359.000000,4537
314.000000,4550
340.000000,4563
310.000000,4576
342.000000,4589
323.000000,4602
353.000000,4615
315.000000,4628
356.000000,4641
314.000000,4654
351.000000,4667
308.000000,4680
345.000000,4693
305.000000,4706
342.000000,4719
310.000000,4732
348.000000,4745
304.000000,4758
346.000000,4771
317.000000,4784
349.000000,4797
317.000000,4810
354.000000,4823
309.000000,4836
348.000000,4849
310.000000,4862
344.000000,4875
309.000000,4888
346.000000,4901
305.000000,4914
342.000000,4927
306.000000,4940
337.000000,4953
308.000000,4966
349.000000,4979
314.000000,4992
357.000000,5005
325.000000,5018
353.000000,5031
307.000000,5044
339.000000,5057
304.000000,5070
343.000000,5083
314.000000,5096
344.000000,5109
302.000000,5122
340.000000,5135
303.000000,5148
348.000000,5161
308.000000,5174
339.000000,5187
311.000000,5200
338.000000,5213
315.000000,5226
351.000000,5239
319.000000,5252
354.000000,5265
305.000000,5278
337.000000,5291
301.000000,5304
348.000000,5317
304.000000,5330
351.000000,5343
307.000000,5356
337.000000,5369
306.000000,5382
348.000000,5395
300.000000,5408
339.000000,5421
306.000000,5434
341.000000,5447
329.000000,5460
350.000000,5473
307.000000,5486
343.000000,5499
301.000000,5512
345.000000,5525
321.000000,5538
341.000000,5551
301.000000,5564
340.000000,5577
307.000000,5590
346.000000,5603
310.000000,5616
340.000000,5629
295.000000,5642
339.000000,5655
326.000000,5668
362.000000,5681
315.000000,5694
347.000000,5707
314.000000,5720
343.000000,5733
302.000000,5746
344.000000,5759
299.000000,5772
346.000000,5785
309.000000,5798
340.000000,5811
315.000000,5824
341.000000,5837
303.000000,5850
338.000000,5863
304.000000,5876
347.000000,5889
321.000000,5902
358.000000,5915
318.000000,5928
342.000000,5941
313.000000,5954
345.000000,5967
315.000000,5980
341.000000,5993
305.000000,6006
348.000000,6019
308.000000,6032
339.000000,6045
301.000000,6058
345.000000,6071
310.000000,6084
347.000000,6097
308.000000,6110
349.000000,6123
328.000000,6136
351.000000,6149
318.000000,6162
345.000000,6175
319.000000,6188
340.000000,6201
299.000000,6214
331.000000,6227
320.000000,6240
348.000000,6253
307.000000,6266
335.000000,6279
309.000000,6292
347.000000,6305
314.000000,6318
355.000000,6331
320.000000,6344
360.000000,6357
334.000000,6370
342.000000,6383
317.000000,6396
358.000000,6409
312.000000,6422
350.000000,6435
323.000000,6448
346.000000,6461
316.000000,6474
342.000000,6487
319.000000,6500
337.000000,6513
316.000000,6526
340.000000,6539
326.000000,6552
347.000000,6565
332.000000,6578
340.000000,6591
319.000000,6604
346.000000,6617
316.000000,6630
339.000000,6643
309.000000,6656
333.000000,6669
316.000000,6682
334.000000,6695
317.000000,6708
341.000000,6721
309.000000,6734
334.000000,6747
323.000000,6760
353.000000,6773
328.000000,6786
328.000000,6799
322.000000,6812
341.000000,6825
308.000000,6838
338.000000,6851
315.000000,6864
343.000000,6877
305.000000,6890
331.000000,6903
309.000000,6916
338.000000,6929
318.000000,6942
335.000000,6955
322.000000,6968
342.000000,6981
328.000000,6994
340.000000,7007
324.000000,7020
333.000000,7033
317.000000,7046
333.000000,7059
322.000000,7072
328.000000,7085
320.000000,7098
328.000000,7111
318.000000,7124
333.000000,7137
319.000000,7150
333.000000,7163
336.000000,7176
329.000000,7189
342.000000,7202
341.000000,7215
330.000000,7228
335.000000,7241
329.000000,7254
332.000000,7267
319.000000,7280
337.000000,7293
317.000000,7306
328.000000,7319
319.000000,7332
338.000000,7345
311.000000,7358
336.000000,7371
330.000000,7384
334.000000,7397
327.000000,7410
335.000000,7423
338.000000,7436
349.000000,7449
329.000000,7462
325.000000,7475
322.000000,7488
336.000000,7501
324.000000,7514
328.000000,7527
326.000000,7540
321.000000,7553
324.000000,7566
324.000000,7579
329.000000,7592
324.000000,7605
338.000000,7618
336.000000,7631
341.000000,7644
346.000000,7657
337.000000,7670
335.000000,7683
338.000000,7696
333.000000,7709
335.000000,7722
332.000000,7735
330.000000,7748
334.000000,7761
330.000000,7774
319.000000,7787
338.000000,7800
315.000000,7813
327.000000,7826
338.000000,7839
333.000000,7852
335.000000,7865
340.000000,7878
327.000000,7891
347.000000,7904
322.000000,7917
334.000000,7930
325.000000,7943
330.000000,7956
320.000000,7969
332.000000,7982
318.000000,7995
335.000000,8008
321.000000,8021
316.000000,8034
325.000000,8047
344.000000,8060
325.000000,8073
352.000000,8086
325.000000,8099
336.000000,8112
317.000000,8125
336.000000,8138
320.000000,8151
331.000000,8164
317.000000,8177
335.000000,8190
323.000000,8203
333.000000,8216
316.000000,8229
329.000000,8242
314.000000,8255
335.000000,8268
329.000000,8281
344.000000,8294
330.000000,8307
336.000000,8320
317.000000,8333
329.000000,8346
319.000000,8359
336.000000,8372
315.000000,8385
333.000000,8398
315.000000,8411
338.000000,8424
312.000000,8437
327.000000,8450
320.000000,8463
344.000000,8476
317.000000,8489
350.000000,8502
320.000000,8515
351.000000,8528
314.000000,8541
342.000000,8554
309.000000,8567
338.000000,8580
318.000000,8593
335.000000,8606
304.000000,8619
329.000000,8632
314.000000,8645
339.000000,8658
316.000000,8671
336.000000,8684
314.000000,8697
331.000000,8710
323.000000,8723
355.000000,8736
321.000000,8749
347.000000,8762
307.000000,8775
342.000000,8788
306.000000,8801
341.000000,8814
312.000000,8827
344.000000,8840
310.000000,8853
341.000000,8866
311.000000,8879
338.000000,8892
310.000000,8905
341.000000,8918
314.000000,8931
351.000000,8944
313.000000,8957
349.000000,8970
315.000000,8983
350.000000,8996
299.000000,9009
343.000000,9022
314.000000,9035
347.000000,9048
306.000000,9061
335.000000,9074
314.000000,9087
339.000000,9100
309.000000,9113
340.000000,9126
317.000000,9139
347.000000,9152
318.000000,9165
362.000000,9178
322.000000,9191
349.000000,9204
313.000000,9217
338.000000,9230
316.000000,9243
348.000000,9256
307.000000,9269
360.000000,9282
305.000000,9295
338.000000,9308
324.000000,9321
341.000000,9334
316.000000,9347
341.000000,9360
316.000000,9373
344.000000,9386
320.000000,9399
358.000000,9412
327.000000,9425
353.000000,9438
304.000000,9451
350.000000,9464
320.000000,9477
340.000000,9490
303.000000,9503
339.000000,9516
306.000000,9529
348.000000,9542
306.000000,9555
343.000000,9568
314.000000,9581
356.000000,9594
323.000000,9607
335.000000,9620
320.000000,9633
356.000000,9646
314.000000,9659
339.000000,9672
304.000000,9685
348.000000,9698
306.000000,9711
334.000000,9724
304.000000,9737
343.000000,9750
308.000000,9763
333.000000,9776
309.000000,9789
355.000000,9802
317.000000,9815
358.000000,9828
300.000000,9841
347.000000,9854
305.000000,9867
344.000000,9880
312.000000,9893
346.000000,9906
298.000000,9919
342.000000,9932
303.000000,9945
347.000000,9958
305.000000,9971
346.000000,9984
308.000000,9997
346.000000,10010
323.000000,10023
338.000000,10036
316.000000,10049
348.000000,10062
312.000000,10075
342.000000,10088
311.000000,10101
338.000000,10114
309.000000,10127
339.000000,10140
300.000000,10153
347.000000,10166
314.000000,10179
343.000000,10192
314.000000,10205
346.000000,10218
318.000000,10231
358.000000,10244
316.000000,10257
343.000000,10270
313.000000,10283
342.000000,10296
302.000000,10309
344.000000,10322
318.000000,10335
345.000000,10348
305.000000,10361
338.000000,10374
308.000000,10387
336.000000,10400
310.000000,10413
341.000000,10426
324.000000,10439
354.000000,10452
330.000000,10465
339.000000,10478
315.000000,10491
342.000000,10504
310.000000,10517
333.000000,10530
322.000000,10543
330.000000,10556
320.000000,10569
341.000000,10582
304.000000,10595
339.000000,10608
318.000000,10621
335.000000,10634
313.000000,10647
347.000000,10660
333.000000,10673
341.000000,10686
326.000000,10699
340.000000,10712
322.000000,10725
346.000000,10738
327.000000,10751
331.000000,10764
311.000000,10777
345.000000,10790
324.000000,10803
337.000000,10816
309.000000,10829
340.000000,10842
328.000000,10855
336.000000,10868
324.000000,10881
356.000000,10894
334.000000,10907
348.000000,10920
317.000000,10933
341.000000,10946
323.000000,10959
344.000000,10972
321.000000,10985
323.000000,10998
329.000000,11011
339.000000,11024
329.000000,11037
327.000000,11050
319.000000,11063
334.000000,11076
320.000000,11089
342.000000,11102
337.000000,11115
343.000000,11128
319.000000,11141
339.000000,11154
319.000000,11167
334.000000,11180
322.000000,11193
328.000000,11206
322.000000,11219
326.000000,11232
322.000000,11245
328.000000,11258
324.000000,11271
333.000000,11284
327.000000,11297
335.000000,11310
334.000000,11323
344.000000,11336
306.000000,11349
346.000000,11362
310.000000,11375
334.000000,11388
323.000000,11401
332.000000,11414
324.000000,11427
321.000000,11440
308.000000,11453
342.000000,11466
313.000000,11479
328.000000,11492
328.000000,11505
329.000000,11518
338.000000,11531
333.000000,11544
323.000000,11557
335.000000,11570
328.000000,11583
320.000000,11596
325.000000,11609
333.000000,11622
327.000000,11635
319.000000,11648
325.000000,11661
329.000000,11674
323.000000,11687
326.000000,11700
335.000000,11713
324.000000,11726
341.000000,11739
334.000000,11752
348.000000,11765
325.000000,11778
328.000000,11791
321.000000,11804
329.000000,11817
321.000000,11830
338.000000,11843
315.000000,11856
330.000000,11869
325.000000,11882
323.000000,11895
323.000000,11908
330.000000,11921
325.000000,11934
338.000000,11947
336.000000,11960
346.000000,11973
325.000000,11986
330.000000,11999
317.000000,12012
338.000000,12025
321.000000,12038
338.000000,12051
314.000000,12064
344.000000,12077
319.000000,12090
320.000000,12103
315.000000,12116
332.000000,12129
331.000000,12142
324.000000,12155
312.000000,12168
348.000000,12181
333.000000,12194
347.000000,12207
321.000000,12220
334.000000,12233
316.000000,12246
331.000000,12259
320.000000,12272
331.000000,12285
309.000000,12298
335.000000,12311
319.000000,12324
336.000000,12337
331.000000,12350
336.000000,12363
310.000000,12376
339.000000,12389
344.000000,12402
351.000000,12415
317.000000,12428
335.000000,12441
318.000000,12454
326.000000,12467
325.000000,12480
334.000000,12493
336.000000,12506
340.000000,12519
330.000000,12532
341.000000,12545
312.000000,12558
340.000000,12571
326.000000,12584
337.000000,12597
322.000000,12610
356.000000,12623
328.000000,12636
347.000000,12649
322.000000,12662
331.000000,12675
317.000000,12688
338.000000,12701
314.000000,12714
343.000000,12727
322.000000,12740
334.000000,12753
308.000000,12766
346.000000,12779
315.000000,12792
335.000000,12805
325.000000,12818
351.000000,12831
325.000000,12844
337.000000,12857
319.000000,12870
343.000000,12883
313.000000,12896
348.000000,12909
318.000000,12922
343.000000,12935
324.000000,12948
333.000000,12961
312.000000,12974
337.000000,12987
309.000000,13000
344.000000,13013
325.000000,13026
357.000000,13039
319.000000,13052
341.000000,13065
317.000000,13078
341.000000,13091
312.000000,13104
339.000000,13117
307.000000,13130
338.000000,13143
320.000000,13156
334.000000,13169
310.000000,13182
342.000000,13195
307.000000,13208
339.000000,13221
327.000000,13234
338.000000,13247
324.000000,13260
348.000000,13273
313.000000,13286
336.000000,13299
299.000000,13312
339.000000,13325
309.000000,13338
338.000000,13351
299.000000,13364
333.000000,13377
307.000000,13390
342.000000,13403
310.000000,13416
334.000000,13429
326.000000,13442
358.000000,13455
319.000000,13468
337.000000,13481
322.000000,13494
333.000000,13507
308.000000,13520
356.000000,13533
308.000000,13546
330.000000,13559
311.000000,13572
338.000000,13585
302.000000,13598
345.000000,13611
304.000000,13624
341.000000,13637
318.000000,13650
354.000000,13663
312.000000,13676
346.000000,13689
318.000000,13702
342.000000,13715
312.000000,13728
351.000000,13741
294.000000,13754
343.000000,13767
300.000000,13780
329.000000,13793
301.000000,13806
336.000000,13819
300.000000,13832
338.000000,13845
308.000000,13858
352.000000,13871
325.000000,13884
353.000000,13897
302.000000,13910
347.000000,13923
311.000000,13936
339.000000,13949
314.000000,13962
340.000000,13975
313.000000,13988
338.000000,14001
308.000000,14014
355.000000,14027
312.000000,14040
337.000000,14053
313.000000,14066
339.000000,14079
309.000000,14092
366.000000,14105
308.000000,14118
355.000000,14131
322.000000,14144
341.000000,14157
320.000000,14170
361.000000,14183
333.000000,14196
360.000000,14209
292.000000,14222
342.000000,14235
302.000000,14248
349.000000,14261
301.000000,14274
356.000000,14287
308.000000,14300
355.000000,14313
313.000000,14326
357.000000,14339
316.000000,14352
340.000000,14365
308.000000,14378
351.000000,14391
304.000000,14404
344.000000,14417
304.000000,14430
342.000000,14443
305.000000,14456
347.000000,14469
311.000000,14482
340.000000,14495
320.000000,14508
345.000000,14521
325.000000,14534
356.000000,14547
307.000000,14560
346.000000,14573
302.000000,14586
349.000000,14599
308.000000,14612
340.000000,14625
310.000000,14638
339.000000,14651
300.000000,14664
339.000000,14677
313.000000,14690
343.000000,14703
307.000000,14716
364.000000,14729
323.000000,14742
338.000000,14755
309.000000,14768
351.000000,14781
305.000000,14794
336.000000,14807
309.000000,14820
344.000000,14833
304.000000,14846
342.000000,14859
304.000000,14872
335.000000,14885
313.000000,14898
346.000000,14911
307.000000,14924
362.000000,14937
316.000000,14950
343.000000,14963
319.000000,14976
345.000000,14989
305.000000,15002
346.000000,15015
311.000000,15028
347.000000,15041
303.000000,15054
341.000000,15067
309.000000,15080
340.000000,15093
312.000000,15106
350.000000,15119
306.000000,15132
351.000000,15145
327.000000,15158
348.000000,15171
323.000000,15184
340.000000,15197
304.000000,15210
351.000000,15223
308.000000,15236
348.000000,15249
305.000000,15262
340.000000,15275
316.000000,15288
340.000000,15301
305.000000,15314
348.000000,15327
300.000000,15340
348.000000,15353
321.000000,15366
369.000000,15379
316.000000,15392
347.000000,15405
321.000000,15418
351.000000,15431
310.000000,15444
343.000000,15457
312.000000,15470
351.000000,15483
309.000000,15496
340.000000,15509
324.000000,15522
352.000000,15535
306.000000,15548
350.000000,15561
311.000000,15574
358.000000,15587
323.000000,15600
348.000000,15613
315.000000,15626
351.000000,15639
311.000000,15652
342.000000,15665
316.000000,15678
346.000000,15691
303.000000,15704
343.000000,15717
312.000000,15730
335.000000,15743
309.000000,15756
337.000000,15769
321.000000,15782
351.000000,15795
323.000000,15808
347.000000,15821
316.000000,15834
351.000000,15847
304.000000,15860
332.000000,15873
307.000000,15886
336.000000,15899
314.000000,15912
334.000000,15925
311.000000,15938
344.000000,15951
310.000000,15964
334.000000,15977
311.000000,15990
356.000000,16003
315.000000,16016
346.000000,16029
310.000000,16042
353.000000,16055
306.000000,16068
336.000000,16081
308.000000,16094
332.000000,16107
316.000000,16120
333.000000,16133
304.000000,16146
329.000000,16159
313.000000,16172
318.000000,16185
307.000000,16198
353.000000,16211
328.000000,16224
350.000000,16237
322.000000,16250
337.000000,16263
310.000000,16276
337.000000,16289
312.000000,16302
342.000000,16315
312.000000,16328
344.000000,16341
306.000000,16354
335.000000,16367
314.000000,16380
332.000000,16393
306.000000,16406
346.000000,16419
319.000000,16432
354.000000,16445
321.000000,16458
341.000000,16471
317.000000,16484
350.000000,16497
314.000000,16510
341.000000,16523
314.000000,16536
340.000000,16549
303.000000,16562
339.000000,16575
322.000000,16588
344.000000,16601
316.000000,16614
338.000000,16627
310.000000,16640
341.000000,16653
325.000000,16666
356.000000,16679
314.000000,16692
344.000000,16705
316.000000,16718
349.000000,16731
310.000000,16744
343.000000,16757
311.000000,16770
341.000000,16783
314.000000,16796
341.000000,16809
314.000000,16822
347.000000,16835
310.000000,16848
340.000000,16861
317.000000,16874
361.000000,16887
326.000000,16900
354.000000,16913
319.000000,16926
344.000000,16939
317.000000,16952
354.000000,16965
324.000000,16978
